205.000,151.000,17.000,50.000
203.289,151.000,17.000,50.000
203.289,149.289,17.000,50.000
201.578,149.289,17.000,50.000
199.868,149.289,17.000,50.000
199.868,149.289,17.000,50.000
198.157,149.289,17.000,50.000
194.735,147.578,17.000,50.000
193.880,147.578,17.000,50.000
192.169,148.078,17.000,49.000
190.489,145.898,17.000,50.000
190.489,144.688,17.000,49.000
188.809,144.688,17.000,49.000
187.129,143.008,17.000,49.000
185.449,142.508,17.000,50.000
183.738,142.508,17.000,50.000
182.027,143.008,17.000,49.000
182.027,141.328,17.000,49.000
181.187,141.328,17.000,49.000
181.187,139.648,17.000,49.000
179.507,137.968,17.000,49.000
179.507,137.968,17.000,49.000
177.827,137.968,17.000,49.000
177.827,137.968,17.000,49.000
176.147,136.288,17.000,49.000
175.807,136.788,16.000,48.000
175.807,136.788,16.000,48.000
174.155,136.788,16.000,48.000
172.502,136.788,16.000,48.000
170.850,135.135,16.000,48.000
169.197,133.983,16.000,47.000
169.197,131.861,16.000,48.000
167.545,132.361,16.000,47.000
167.545,131.956,16.000,47.000
167.545,131.956,16.000,47.000
165.924,130.335,16.000,47.000
165.924,130.335,16.000,47.000
165.113,130.335,16.000,47.000
165.113,128.714,16.000,47.000
163.492,127.092,16.000,47.000
163.492,127.092,16.000,47.000
163.492,125.471,16.000,47.000
163.086,125.471,16.000,47.000
163.086,123.850,16.000,47.000
161.465,123.850,16.000,47.000
161.465,124.350,16.000,46.000
159.889,124.350,16.000,46.000
158.312,124.350,16.000,46.000
158.312,122.773,16.000,46.000
156.735,122.773,16.000,46.000
155.158,121.197,16.000,46.000
154.082,121.197,15.000,46.000
152.522,118.078,15.000,46.000
150.963,118.578,15.000,45.000
149.414,118.578,15.000,45.000
149.414,118.578,15.000,45.000
147.864,118.578,15.000,45.000
146.315,120.127,15.000,45.000
145.928,120.127,15.000,45.000
144.379,120.127,15.000,45.000
141.280,118.578,15.000,45.000
139.731,117.529,15.000,44.000
138.227,116.024,15.000,44.000
136.723,116.024,15.000,44.000
135.218,116.524,15.000,43.000
135.218,116.524,15.000,43.000
133.745,116.524,15.000,43.000
132.271,116.524,15.000,43.000
129.325,115.051,15.000,43.000
128.351,115.051,14.000,43.000
126.895,113.595,14.000,43.000
125.439,112.138,14.000,43.000
123.983,111.910,14.000,42.000
123.983,111.410,14.000,43.000
122.026,109.954,15.000,43.000
121.053,109.954,14.000,43.000
118.140,109.954,14.000,43.000
117.640,108.498,15.000,43.000
116.167,108.498,15.000,43.000
115.562,107.524,14.000,42.000
114.116,106.079,14.000,42.000
113.393,106.079,14.000,42.000
113.032,106.079,14.000,42.000
110.140,106.079,14.000,42.000
108.694,106.079,14.000,42.000
107.248,106.079,14.000,42.000
105.802,105.133,14.000,41.000
103.680,105.133,14.000,41.000
102.266,103.718,14.000,41.000
100.851,103.718,14.000,41.000
99.083,102.303,14.000,41.000
97.668,102.303,14.000,41.000
94.839,100.889,14.000,41.000
93.424,101.389,14.000,40.000
92.054,101.389,14.000,40.000
91.712,101.389,14.000,40.000
88.971,101.389,14.000,40.000
87.601,101.389,14.000,40.000
84.861,98.649,14.000,40.000
84.861,98.649,14.000,40.000
83.491,98.649,14.000,40.000
81.093,98.649,14.000,40.000
81.593,98.649,13.000,40.000
79.740,98.649,14.000,40.000
78.370,98.649,14.000,40.000
75.630,98.649,14.000,40.000
74.759,97.278,13.000,40.000
73.406,96.425,13.000,39.000
70.721,96.425,13.000,39.000
69.379,95.083,13.000,39.000
68.036,95.083,13.000,39.000
66.693,95.083,13.000,39.000
65.351,95.083,13.000,39.000
64.008,95.083,13.000,39.000
62.665,95.083,13.000,39.000
61.323,93.740,13.000,39.000
59.980,92.898,13.000,38.000
58.682,92.898,13.000,38.000
58.682,92.898,13.000,38.000
57.385,92.898,13.000,38.000
