196.000,51.000,139.000,194.000
192.734,52.960,139.000,194.000
197.307,54.920,139.000,194.000
196.653,50.347,139.000,194.000
198.613,53.613,139.000,194.000
196.653,49.040,139.000,194.000
197.307,51.000,139.000,194.000
196.653,49.040,139.000,194.000
198.613,52.307,139.000,194.000
196.653,50.347,139.000,194.000
197.307,52.307,139.000,194.000
194.040,51.653,139.000,194.000
188.161,48.387,139.000,194.000
187.507,52.960,139.000,194.000
184.241,48.387,139.000,194.000
183.588,52.960,139.000,194.000
179.015,47.080,139.000,194.000
175.749,49.040,139.000,194.000
175.095,48.387,139.000,194.000
173.135,51.653,139.000,194.000
169.869,49.693,139.000,194.000
170.522,51.653,139.000,194.000
165.949,48.387,139.000,194.000
169.216,51.653,139.000,194.000
163.336,47.080,139.000,194.000
163.990,42.507,139.000,194.000
168.563,48.387,139.000,194.000
162.683,45.121,139.000,194.000
160.723,37.935,139.000,194.000
162.683,38.588,139.000,194.000
160.723,36.628,139.000,194.000
166.603,39.894,139.000,194.000
168.563,36.628,139.000,194.000
173.125,40.582,142.075,198.292
176.402,36.310,145.219,202.679
179.753,37.608,148.432,207.164
183.241,34.120,148.432,207.164
190.914,36.213,148.432,207.164
197.234,37.540,151.716,211.747
202.225,41.105,151.716,211.747
208.642,38.966,151.716,211.747
215.059,43.957,151.716,211.747
221.477,47.523,151.716,211.747
229.320,42.531,151.716,211.747
231.459,50.375,151.716,211.747
239.303,38.253,151.716,211.747
245.762,38.130,155.073,216.432
246.491,41.774,155.073,216.432
256.117,34.087,158.504,221.221
265.801,37.811,158.504,221.221
275.486,40.046,158.504,221.221
282.190,45.261,158.504,221.221
287.404,48.985,158.504,221.221
278.695,50.403,162.010,226.115
288.594,55.732,162.010,226.115
189.672,31.399,156.403,218.289
289.637,60.204,162.010,226.115
296.490,67.057,162.010,226.115
301.807,59.026,165.595,231.118
192.186,31.787,156.340,218.201
294.124,57.181,165.595,231.118
291.789,56.403,165.595,231.118
286.804,64.118,162.064,226.189
289.089,58.786,162.064,226.189
285.280,61.071,162.064,226.189
286.042,60.310,162.064,226.189
280.710,61.071,162.064,226.189
281.472,61.833,162.064,226.189
283.757,64.118,162.064,226.189
282.995,70.973,162.064,226.189
196.949,31.338,155.057,216.411
282.449,65.749,165.649,231.194
289.455,69.641,165.649,231.194
287.120,67.306,165.649,231.194
292.569,68.084,165.649,231.194
192.036,29.391,153.444,214.159
191.101,32.163,153.307,213.968
193.660,31.859,152.788,213.244
198.252,33.361,151.240,211.084
195.768,35.000,151.404,211.311
195.232,30.765,151.385,211.286
198.970,33.761,152.310,212.577
197.744,32.852,151.659,211.668
194.496,31.053,151.566,211.538
196.568,32.609,150.515,210.072
198.034,32.479,150.481,210.023
197.961,31.572,150.463,209.998
193.928,32.147,150.403,209.916
194.290,34.147,150.617,210.214
194.497,31.971,150.480,210.022
194.061,36.376,150.604,210.196
193.637,33.087,151.276,211.133
193.598,33.156,150.986,210.729
194.272,32.614,151.519,211.473
192.242,33.043,151.577,211.554
193.646,32.592,150.562,210.137
192.573,33.984,150.566,210.142
193.013,33.731,150.894,210.601
190.919,34.098,150.760,210.413
192.468,33.345,150.737,210.381
193.603,34.385,151.279,211.138
192.732,34.457,151.416,211.329
193.971,33.047,149.856,209.151
194.847,35.413,149.546,208.719
194.689,36.205,149.822,209.104
193.067,33.827,150.005,209.359
194.569,35.059,149.402,208.518
193.118,35.863,149.199,208.235
195.144,36.954,149.695,208.927
195.276,36.025,149.231,208.279
192.791,35.163,149.614,208.814
193.908,36.701,149.411,208.530
192.917,36.026,149.097,208.092
194.320,36.998,149.589,208.779
193.704,36.218,149.328,208.414
193.662,36.588,149.375,208.480
192.714,33.933,149.925,209.247
194.220,36.198,149.406,208.523
191.649,35.278,149.021,207.986
192.561,35.427,149.187,208.218
191.138,36.454,148.652,207.471
192.682,36.783,148.213,206.858
190.731,36.273,148.066,206.653
191.075,37.473,147.866,206.374
