70.000,51.000,107.000,87.000
68.093,49.856,107.000,87.000
68.474,48.712,107.000,87.000
69.983,52.213,104.718,85.145
68.117,54.079,104.718,85.145
66.250,49.227,104.718,85.145
68.863,51.839,104.718,85.145
66.250,53.706,104.718,85.145
68.117,50.346,104.718,85.145
67.743,53.706,104.718,85.145
65.877,49.600,104.718,85.145
66.997,52.213,104.718,85.145
65.877,50.346,104.718,85.145
66.997,51.466,104.718,85.145
63.902,47.813,107.035,87.029
65.047,48.958,107.035,87.029
63.902,49.339,107.035,87.029
64.284,50.484,107.035,87.029
61.912,46.750,109.403,88.954
59.183,48.700,109.403,88.954
61.912,49.870,109.403,88.954
59.183,50.260,109.403,88.954
58.793,49.090,109.403,88.954
59.183,51.040,109.403,88.954
56.759,49.651,111.824,90.922
55.563,48.456,111.824,90.922
57.556,48.854,111.824,90.922
53.424,46.608,114.298,92.934
57.392,47.991,111.860,90.952
55.740,45.744,114.335,92.964
54.518,45.337,114.335,92.964
55.740,46.559,114.335,92.964
55.333,47.782,114.335,92.964
53.295,48.189,114.335,92.964
55.693,46.431,111.897,90.982
57.687,49.223,111.897,90.982
57.288,46.431,111.897,90.982
53.981,48.321,114.373,92.995
54.022,48.920,111.934,91.012
55.219,46.127,111.934,91.012
56.416,48.122,111.934,91.012
54.421,49.319,111.934,91.012
58.012,44.930,111.934,91.012
56.815,46.127,111.934,91.012
56.416,48.122,111.934,91.012
57.613,46.925,111.934,91.012
57.214,48.920,111.934,91.012
57.613,50.915,111.934,91.012
59.960,49.962,109.547,89.071
58.008,50.353,109.547,89.071
61.522,53.086,109.547,89.071
63.066,49.143,107.211,87.171
63.448,50.290,107.211,87.171
60.773,49.143,107.211,87.171
64.977,51.818,107.211,87.171
63.830,52.965,107.211,87.171
67.270,49.525,107.211,87.171
64.361,49.350,104.924,85.312
66.231,52.716,104.924,85.312
68.849,50.098,104.924,85.312
66.724,52.089,102.687,83.493
64.894,53.919,102.687,83.493
67.456,55.017,102.687,83.493
69.286,50.991,102.687,83.493
68.188,52.089,102.687,83.493
70.018,53.187,102.687,83.493
65.992,48.429,102.687,83.493
68.554,50.991,102.687,83.493
68.188,53.553,102.687,83.493
68.224,51.974,100.497,81.713
67.150,53.048,100.497,81.713
70.373,54.839,100.497,81.713
69.719,55.365,98.354,79.970
69.078,55.204,96.256,78.265
69.774,55.708,94.204,76.596
70.109,54.029,94.204,76.596
71.437,59.053,92.195,74.962
72.104,62.703,90.229,73.364
70.772,57.554,92.225,74.987
69.786,58.540,92.225,74.987
70.772,60.841,92.225,74.987
71.438,62.591,90.258,73.388
69.830,62.269,90.258,73.388
