198.000,214.000,34.000,81.000
193.893,217.257,36.168,80.227
194.068,215.163,33.863,80.674
188.295,218.620,38.221,78.312
187.092,218.728,37.896,77.655
185.622,221.261,37.723,75.852
185.045,224.719,37.304,73.285
183.247,228.793,38.133,70.144
182.396,229.810,38.826,67.973
183.097,231.692,39.294,66.181
184.314,232.042,39.678,64.849
190.063,232.504,39.642,63.274
188.975,232.036,40.960,60.447
187.172,232.261,42.970,58.715
181.451,231.838,45.431,58.544
182.324,227.342,46.951,57.709
183.149,226.030,48.481,55.980
190.971,224.502,49.823,55.197
192.049,217.825,51.449,55.294
192.960,217.043,52.353,57.481
195.123,217.023,52.839,58.138
197.201,217.395,54.215,59.038
204.381,219.072,54.668,59.550
211.867,229.090,53.782,60.589
213.703,232.286,49.280,65.027
214.714,232.733,46.442,68.010
217.700,233.503,44.649,69.692
221.972,232.421,43.410,70.504
225.940,232.934,42.230,71.340
234.676,233.627,41.409,72.512
241.556,234.009,41.066,74.499
247.337,238.706,42.324,75.531
249.585,235.565,42.762,76.890
252.350,238.609,42.925,78.244
255.586,241.981,42.758,80.291
259.376,237.402,43.489,80.899
261.937,233.117,44.946,81.113
264.307,230.756,46.002,81.091
267.116,231.700,46.392,80.387
269.106,235.122,49.536,77.175
278.662,236.318,47.973,77.713
281.080,237.579,47.309,77.638
283.891,239.365,46.699,77.765
286.177,238.373,46.293,77.864
288.141,238.702,46.138,77.883
288.179,236.724,45.330,79.136
288.179,235.438,45.222,79.658
287.381,235.379,45.189,80.109
286.867,236.588,45.402,80.887
286.087,235.708,45.236,81.507
285.748,234.870,45.283,82.240
285.337,233.762,45.980,83.336
285.362,241.023,46.474,83.664
284.561,239.915,47.246,84.384
284.110,238.441,47.839,85.050
277.000,234.355,47.501,86.222
277.297,233.669,47.193,86.931
270.000,233.223,46.857,86.448
270.675,234.072,46.943,85.105
267.466,237.494,50.844,81.293
264.218,239.991,52.823,78.323
260.486,242.203,54.651,75.632
256.635,244.115,55.511,73.147
253.020,245.891,55.766,71.372
248.818,247.253,56.182,68.937
244.507,249.021,55.519,68.067
237.496,248.128,55.965,67.301
231.605,247.936,56.161,67.579
225.857,247.775,57.060,67.392
220.973,248.586,57.454,67.899
217.851,247.954,58.172,67.456
214.535,248.000,57.124,66.206
210.504,248.886,56.841,65.076
204.318,250.545,57.029,63.395
198.652,250.819,56.439,62.079
191.786,251.990,55.263,61.840
179.729,251.804,54.070,61.178
169.790,250.185,53.079,61.787
169.459,252.046,52.544,61.274
167.040,253.964,52.240,61.066
163.318,256.932,52.743,60.551
153.701,256.219,53.092,59.818
145.734,252.460,50.501,62.625
143.902,253.065,51.532,62.091
136.923,243.538,49.452,64.922
131.154,240.040,47.590,67.529
130.902,237.462,45.953,69.054
129.172,235.711,43.988,69.955
123.057,232.754,40.821,73.814
122.054,225.449,38.878,76.738
119.924,226.753,37.926,79.572
116.119,226.115,39.351,79.177
114.488,233.012,41.201,78.225
109.691,236.877,42.739,78.897
105.701,243.263,42.156,79.873
107.028,241.991,42.160,80.164
107.669,214.022,42.888,79.944
107.863,211.534,43.150,79.426
106.741,211.162,43.143,78.915
105.124,211.634,43.145,78.732
104.776,210.784,42.800,79.801
111.291,211.078,41.941,81.635
113.059,208.844,41.698,82.300
114.845,206.089,41.699,83.862
116.043,203.745,42.055,85.482
117.507,200.508,42.683,85.964
123.519,198.657,42.909,85.801
123.104,193.148,43.450,85.173
127.789,194.827,42.961,85.128
128.741,192.915,42.996,82.831
131.542,194.803,42.283,83.874
135.337,194.033,41.497,85.507
138.450,192.841,40.800,86.232
142.002,189.924,40.448,86.886
148.290,188.499,41.258,87.402
150.826,183.518,41.472,87.133
154.056,181.077,41.042,85.798
157.262,180.549,41.153,83.379
159.856,181.491,41.257,81.616
162.140,183.195,41.496,80.172
168.131,185.036,40.778,78.909
168.438,184.850,40.866,78.992
176.525,185.516,40.312,81.222
178.510,183.029,40.562,80.762
180.197,181.533,40.952,82.555
182.351,180.053,41.536,83.870
184.305,177.834,42.144,85.028
187.156,175.463,42.823,85.905
189.997,173.953,43.396,86.264
192.724,173.465,43.541,86.779
195.707,174.248,43.265,87.493
197.987,174.504,42.791,89.961
200.676,171.748,42.424,89.937
202.933,169.409,41.589,90.291
